  2.1763e+01           ,1.7194e+01
  2.1983e+01           ,1.7200e+01
  2.2202e+01           ,1.7206e+01
  2.2419e+01           ,1.7213e+01
  2.2635e+01           ,1.7219e+01
  2.2849e+01           ,1.7225e+01
  2.3062e+01           ,1.7231e+01
  2.3273e+01           ,1.7238e+01
  2.3483e+01           ,1.7244e+01
  2.3691e+01           ,1.7250e+01
  2.3898e+01           ,1.7256e+01
  2.4102e+01           ,1.7262e+01
  2.4305e+01           ,1.7269e+01
  2.4506e+01           ,1.7275e+01
  2.4706e+01           ,1.7281e+01
  2.4903e+01           ,1.7288e+01
  2.5098e+01           ,1.7294e+01
  2.5291e+01           ,1.7300e+01
  2.5483e+01           ,1.7306e+01
  2.5672e+01           ,1.7312e+01
  2.5859e+01           ,1.7319e+01
  2.6043e+01           ,1.7325e+01
  2.6226e+01           ,1.7331e+01
  2.6406e+01           ,1.7338e+01
  2.6584e+01           ,1.7344e+01
  2.6759e+01           ,1.7350e+01
  2.6932e+01           ,1.7356e+01
  2.7103e+01           ,1.7363e+01
  2.7271e+01           ,1.7369e+01
  2.7437e+01           ,1.7375e+01
  2.7599e+01           ,1.7381e+01
  2.7760e+01           ,1.7387e+01
  2.7917e+01           ,1.7394e+01
  2.8072e+01           ,1.7400e+01
  2.8224e+01           ,1.7406e+01
  2.8374e+01           ,1.7413e+01
  2.8520e+01           ,1.7419e+01
  2.8664e+01           ,1.7425e+01
  2.8805e+01           ,1.7431e+01
  2.8943e+01           ,1.7438e+01
  2.9078e+01           ,1.7444e+01
  2.9210e+01           ,1.7450e+01
  2.9339e+01           ,1.7456e+01
  2.9465e+01           ,1.7463e+01
  2.9587e+01           ,1.7469e+01
  2.9707e+01           ,1.7475e+01
  2.9823e+01           ,1.7481e+01
  2.9937e+01           ,1.7488e+01
  3.0047e+01           ,1.7494e+01
  3.0154e+01           ,1.7500e+01
  3.0257e+01           ,1.7506e+01
  3.0357e+01           ,1.7512e+01
  3.0454e+01           ,1.7519e+01
  3.0548e+01           ,1.7525e+01
  3.0638e+01           ,1.7531e+01
  3.0725e+01           ,1.7538e+01
  3.0808e+01           ,1.7544e+01
  3.0888e+01           ,1.7550e+01
  3.0964e+01           ,1.7556e+01
  3.1037e+01           ,1.7562e+01
  3.1107e+01           ,1.7569e+01
  3.1173e+01           ,1.7575e+01
  3.1235e+01           ,1.7581e+01
  3.1294e+01           ,1.7588e+01
  3.1349e+01           ,1.7594e+01
  3.1400e+01           ,1.7600e+01
  3.1448e+01           ,1.7606e+01
  3.1492e+01           ,1.7613e+01
  3.1533e+01           ,1.7619e+01
  3.1570e+01           ,1.7625e+01
  3.1603e+01           ,1.7631e+01
  3.1633e+01           ,1.7637e+01
  3.1659e+01           ,1.7644e+01
  3.1681e+01           ,1.7650e+01
  3.1699e+01           ,1.7656e+01
  3.1714e+01           ,1.7663e+01
  3.1724e+01           ,1.7669e+01
  3.1732e+01           ,1.7675e+01
  3.1735e+01           ,1.7681e+01
  3.1735e+01           ,1.7688e+01
  3.1730e+01           ,1.7694e+01
  3.1722e+01           ,1.7700e+01
  3.1711e+01           ,1.7706e+01
  3.1695e+01           ,1.7713e+01
  3.1676e+01           ,1.7719e+01
  3.1653e+01           ,1.7725e+01
  3.1626e+01           ,1.7731e+01
  3.1595e+01           ,1.7738e+01
  3.1560e+01           ,1.7744e+01
  3.1522e+01           ,1.7750e+01
  3.1480e+01           ,1.7756e+01
  3.1434e+01           ,1.7762e+01
  3.1384e+01           ,1.7769e+01
  3.1331e+01           ,1.7775e+01
  3.1274e+01           ,1.7781e+01
  3.1213e+01           ,1.7788e+01
  3.1148e+01           ,1.7794e+01
  3.1079e+01           ,1.7800e+01
  3.1007e+01           ,1.7806e+01
  3.0931e+01           ,1.7812e+01
  3.0851e+01           ,1.7819e+01
  3.0768e+01           ,1.7825e+01
  3.0681e+01           ,1.7831e+01
  3.0590e+01           ,1.7838e+01
  3.0495e+01           ,1.7844e+01
  3.0397e+01           ,1.7850e+01
  3.0295e+01           ,1.7856e+01
  3.0190e+01           ,1.7863e+01
  3.0080e+01           ,1.7869e+01
  2.9968e+01           ,1.7875e+01
  2.9851e+01           ,1.7881e+01
  2.9731e+01           ,1.7887e+01
  2.9608e+01           ,1.7894e+01
  2.9481e+01           ,1.7900e+01
  2.9351e+01           ,1.7906e+01
  2.9217e+01           ,1.7913e+01
  2.9079e+01           ,1.7919e+01
  2.8938e+01           ,1.7925e+01
  2.8794e+01           ,1.7931e+01
  2.8646e+01           ,1.7938e+01
  2.8495e+01           ,1.7944e+01
  2.8340e+01           ,1.7950e+01
  2.8183e+01           ,1.7956e+01
  2.8021e+01           ,1.7963e+01
  2.7857e+01           ,1.7969e+01
  2.7689e+01           ,1.7975e+01
  2.7519e+01           ,1.7981e+01
  2.7344e+01           ,1.7988e+01
  2.7167e+01           ,1.7994e+01
  2.6987e+01           ,1.8000e+01
  2.6803e+01           ,1.8006e+01
  2.6617e+01           ,1.8012e+01
  2.6427e+01           ,1.8019e+01
  2.6234e+01           ,1.8025e+01
  2.6039e+01           ,1.8031e+01
  2.5840e+01           ,1.8038e+01
  2.5639e+01           ,1.8044e+01
  2.5434e+01           ,1.8050e+01
  2.5227e+01           ,1.8056e+01
  2.5017e+01           ,1.8062e+01
  2.4804e+01           ,1.8069e+01
  2.4589e+01           ,1.8075e+01
  2.4370e+01           ,1.8081e+01
  2.4149e+01           ,1.8088e+01
  2.3926e+01           ,1.8094e+01
  2.3700e+01           ,1.8100e+01
  2.3471e+01           ,1.8106e+01
  2.3240e+01           ,1.8113e+01
  2.3006e+01           ,1.8119e+01
  2.2770e+01           ,1.8125e+01
  2.2531e+01           ,1.8131e+01
  2.2290e+01           ,1.8137e+01
  2.2047e+01           ,1.8144e+01
  2.1801e+01           ,1.8150e+01
  2.1553e+01           ,1.8156e+01
  2.1303e+01           ,1.8163e+01
  2.1051e+01           ,1.8169e+01
  2.0797e+01           ,1.8175e+01
  2.0541e+01           ,1.8181e+01
  2.0283e+01           ,1.8188e+01
  2.0022e+01           ,1.8194e+01
  1.9760e+01           ,1.8200e+01
  1.9496e+01           ,1.8206e+01
  1.9230e+01           ,1.8213e+01
  1.8962e+01           ,1.8219e+01
  1.8693e+01           ,1.8225e+01
  1.8421e+01           ,1.8231e+01
  1.8149e+01           ,1.8238e+01
  1.7874e+01           ,1.8244e+01
  1.7598e+01           ,1.8250e+01
  1.7321e+01           ,1.8256e+01
  1.7041e+01           ,1.8262e+01
  1.6761e+01           ,1.8269e+01
  1.6479e+01           ,1.8275e+01
  1.6196e+01           ,1.8281e+01
  1.5912e+01           ,1.8288e+01
  1.5626e+01           ,1.8294e+01
  1.5339e+01           ,1.8300e+01
  1.5051e+01           ,1.8306e+01
  1.4762e+01           ,1.8312e+01
  1.4472e+01           ,1.8319e+01
  1.4181e+01           ,1.8325e+01
  1.3889e+01           ,1.8331e+01
  1.3596e+01           ,1.8338e+01
  1.3302e+01           ,1.8344e+01
  1.3008e+01           ,1.8350e+01
  1.2713e+01           ,1.8356e+01
  1.2417e+01           ,1.8363e+01
  1.2120e+01           ,1.8369e+01
  1.1823e+01           ,1.8375e+01
  1.1526e+01           ,1.8381e+01
  1.1228e+01           ,1.8387e+01
  1.0929e+01           ,1.8394e+01
  1.0630e+01           ,1.8400e+01
  1.0331e+01           ,1.8406e+01
  1.0032e+01           ,1.8413e+01
  9.7319e+00           ,1.8419e+01
  9.4321e+00           ,1.8425e+01
  9.1321e+00           ,1.8431e+01
  8.8321e+00           ,1.8438e+01
  8.5321e+00           ,1.8444e+01
  8.2321e+00           ,1.8450e+01
  7.9323e+00           ,1.8456e+01
  7.6325e+00           ,1.8463e+01
  7.3330e+00           ,1.8469e+01
  7.0338e+00           ,1.8475e+01
  6.7348e+00           ,1.8481e+01
  6.4362e+00           ,1.8488e+01
  6.1380e+00           ,1.8494e+01
  5.8402e+00           ,1.8500e+01
  5.5430e+00           ,1.8506e+01
  5.2463e+00           ,1.8512e+01
  4.9503e+00           ,1.8519e+01
  4.6549e+00           ,1.8525e+01
  4.3602e+00           ,1.8531e+01
  4.0663e+00           ,1.8538e+01
  3.7732e+00           ,1.8544e+01
  3.4810e+00           ,1.8550e+01
  3.1897e+00           ,1.8556e+01
  2.8994e+00           ,1.8562e+01
  2.6101e+00           ,1.8569e+01
  2.3218e+00           ,1.8575e+01
  2.0347e+00           ,1.8581e+01
  1.7487e+00           ,1.8588e+01
  1.4640e+00           ,1.8594e+01
  1.1805e+00           ,1.8600e+01
  8.9836e-01           ,1.8606e+01
  6.1757e-01           ,1.8613e+01
  3.3819e-01           ,1.8619e+01
  6.0279e-02           ,1.8625e+01
 -2.1613e-01           ,1.8631e+01
 -4.9098e-01           ,1.8637e+01
 -7.6422e-01           ,1.8644e+01
 -1.0358e+00           ,1.8650e+01
 -1.3057e+00           ,1.8656e+01
 -1.5739e+00           ,1.8663e+01
 -1.8402e+00           ,1.8669e+01
 -2.1048e+00           ,1.8675e+01
 -2.3674e+00           ,1.8681e+01
 -2.6281e+00           ,1.8688e+01
 -2.8869e+00           ,1.8694e+01
 -3.1436e+00           ,1.8700e+01
 -3.3983e+00           ,1.8706e+01
 -3.6509e+00           ,1.8713e+01
 -3.9013e+00           ,1.8719e+01
 -4.1496e+00           ,1.8725e+01
 -4.3956e+00           ,1.8731e+01
 -4.6394e+00           ,1.8738e+01
 -4.8808e+00           ,1.8744e+01
 -5.1199e+00           ,1.8750e+01
 -5.3566e+00           ,1.8756e+01
 -5.5909e+00           ,1.8762e+01
 -5.8227e+00           ,1.8769e+01
 -6.0520e+00           ,1.8775e+01
 -6.2787e+00           ,1.8781e+01
 -6.5028e+00           ,1.8788e+01
 -6.7244e+00           ,1.8794e+01
 -6.9433e+00           ,1.8800e+01
 -7.1594e+00           ,1.8806e+01
 -7.3729e+00           ,1.8812e+01
 -7.5835e+00           ,1.8819e+01
 -7.7914e+00           ,1.8825e+01
 -7.9965e+00           ,1.8831e+01
 -8.1986e+00           ,1.8838e+01
 -8.3979e+00           ,1.8844e+01
 -8.5942e+00           ,1.8850e+01
 -8.7876e+00           ,1.8856e+01
 -8.9780e+00           ,1.8863e+01
 -9.1653e+00           ,1.8869e+01
 -9.3496e+00           ,1.8875e+01
 -9.5308e+00           ,1.8881e+01
 -9.7089e+00           ,1.8887e+01
 -9.8839e+00           ,1.8894e+01
 -1.0056e+01           ,1.8900e+01
 -1.0224e+01           ,1.8906e+01
 -1.0390e+01           ,1.8913e+01
 -1.0552e+01           ,1.8919e+01
 -1.0711e+01           ,1.8925e+01
 -1.0866e+01           ,1.8931e+01
 -1.1018e+01           ,1.8938e+01
 -1.1167e+01           ,1.8944e+01
 -1.1313e+01           ,1.8950e+01
 -1.1455e+01           ,1.8956e+01
 -1.1594e+01           ,1.8963e+01
 -1.1729e+01           ,1.8969e+01
 -1.1861e+01           ,1.8975e+01
 -1.1989e+01           ,1.8981e+01
 -1.2114e+01           ,1.8988e+01
 -1.2235e+01           ,1.8994e+01
 -1.2353e+01           ,1.9000e+01
 -1.2467e+01           ,1.9006e+01
 -1.2578e+01           ,1.9012e+01
 -1.2686e+01           ,1.9019e+01
 -1.2789e+01           ,1.9025e+01
 -1.2889e+01           ,1.9031e+01
 -1.2986e+01           ,1.9038e+01
 -1.3079e+01           ,1.9044e+01
 -1.3168e+01           ,1.9050e+01
 -1.3253e+01           ,1.9056e+01
 -1.3335e+01           ,1.9062e+01
 -1.3414e+01           ,1.9069e+01
 -1.3488e+01           ,1.9075e+01
 -1.3559e+01           ,1.9081e+01
 -1.3627e+01           ,1.9088e+01
 -1.3690e+01           ,1.9094e+01
 -1.3750e+01           ,1.9100e+01
 -1.3806e+01           ,1.9106e+01
 -1.3859e+01           ,1.9113e+01
 -1.3908e+01           ,1.9119e+01
 -1.3953e+01           ,1.9125e+01
 -1.3995e+01           ,1.9131e+01
 -1.4032e+01           ,1.9137e+01
 -1.4066e+01           ,1.9144e+01
 -1.4097e+01           ,1.9150e+01
 -1.4124e+01           ,1.9156e+01
 -1.4147e+01           ,1.9163e+01
 -1.4166e+01           ,1.9169e+01
 -1.4182e+01           ,1.9175e+01
 -1.4194e+01           ,1.9181e+01
 -1.4202e+01           ,1.9188e+01
 -1.4207e+01           ,1.9194e+01
 -1.4208e+01           ,1.9200e+01
 -1.4205e+01           ,1.9206e+01
 -1.4199e+01           ,1.9213e+01
 -1.4189e+01           ,1.9219e+01
 -1.4176e+01           ,1.9225e+01
 -1.4158e+01           ,1.9231e+01
 -1.4138e+01           ,1.9238e+01
 -1.4113e+01           ,1.9244e+01
 -1.4086e+01           ,1.9250e+01
 -1.4054e+01           ,1.9256e+01
 -1.4019e+01           ,1.9263e+01
 -1.3981e+01           ,1.9269e+01
 -1.3939e+01           ,1.9275e+01
 -1.3894e+01           ,1.9281e+01
 -1.3845e+01           ,1.9288e+01
 -1.3792e+01           ,1.9294e+01
 -1.3737e+01           ,1.9300e+01
 -1.3677e+01           ,1.9306e+01
 -1.3615e+01           ,1.9312e+01
 -1.3549e+01           ,1.9319e+01
 -1.3480e+01           ,1.9325e+01
 -1.3407e+01           ,1.9331e+01
 -1.3331e+01           ,1.9338e+01
 -1.3252e+01           ,1.9344e+01
 -1.3169e+01           ,1.9350e+01
 -1.3084e+01           ,1.9356e+01
 -1.2995e+01           ,1.9363e+01
 -1.2903e+01           ,1.9369e+01
 -1.2808e+01           ,1.9375e+01
 -1.2709e+01           ,1.9381e+01
 -1.2608e+01           ,1.9388e+01
 -1.2503e+01           ,1.9394e+01
 -1.2396e+01           ,1.9400e+01
 -1.2285e+01           ,1.9406e+01
 -1.2172e+01           ,1.9413e+01
 -1.2056e+01           ,1.9419e+01
 -1.1936e+01           ,1.9425e+01
 -1.1814e+01           ,1.9431e+01
 -1.1689e+01           ,1.9438e+01
 -1.1561e+01           ,1.9444e+01
 -1.1431e+01           ,1.9450e+01
 -1.1298e+01           ,1.9456e+01
 -1.1162e+01           ,1.9463e+01
 -1.1023e+01           ,1.9469e+01
 -1.0882e+01           ,1.9475e+01
 -1.0738e+01           ,1.9481e+01
 -1.0592e+01           ,1.9488e+01
 -1.0443e+01           ,1.9494e+01
 -1.0291e+01           ,1.9500e+01
 -1.0138e+01           ,1.9506e+01
 -9.9816e+00           ,1.9513e+01
 -9.8232e+00           ,1.9519e+01
 -9.6624e+00           ,1.9525e+01
 -9.4994e+00           ,1.9531e+01
 -9.3342e+00           ,1.9538e+01
 -9.1668e+00           ,1.9544e+01
 -8.9972e+00           ,1.9550e+01
 -8.8256e+00           ,1.9556e+01
 -8.6520e+00           ,1.9562e+01
 -8.4763e+00           ,1.9569e+01
 -8.2987e+00           ,1.9575e+01
 -8.1192e+00           ,1.9581e+01
 -7.9379e+00           ,1.9588e+01
 -7.7547e+00           ,1.9594e+01
 -7.5697e+00           ,1.9600e+01
 -7.3831e+00           ,1.9606e+01
 -7.1948e+00           ,1.9613e+01
 -7.0048e+00           ,1.9619e+01
 -6.8133e+00           ,1.9625e+01
 -6.6203e+00           ,1.9631e+01
 -6.4257e+00           ,1.9638e+01
 -6.2298e+00           ,1.9644e+01
 -6.0325e+00           ,1.9650e+01
 -5.8338e+00           ,1.9656e+01
 -5.6339e+00           ,1.9663e+01
 -5.4327e+00           ,1.9669e+01
 -5.2304e+00           ,1.9675e+01
 -5.0270e+00           ,1.9681e+01
 -4.8224e+00           ,1.9688e+01
 -4.6169e+00           ,1.9694e+01
 -4.4104e+00           ,1.9700e+01
 -4.2029e+00           ,1.9706e+01
 -3.9946e+00           ,1.9713e+01
 -3.7855e+00           ,1.9719e+01
 -3.5756e+00           ,1.9725e+01
 -3.3651e+00           ,1.9731e+01
 -3.1538e+00           ,1.9738e+01
 -2.9420e+00           ,1.9744e+01
 -2.7296e+00           ,1.9750e+01
 -2.5167e+00           ,1.9756e+01
 -2.3034e+00           ,1.9763e+01
 -2.0896e+00           ,1.9769e+01
 -1.8756e+00           ,1.9775e+01
 -1.6612e+00           ,1.9781e+01
 -1.4467e+00           ,1.9788e+01
 -1.2319e+00           ,1.9794e+01
 -1.0171e+00           ,1.9800e+01
 -8.0213e-01           ,1.9806e+01
 -5.8718e-01           ,1.9812e+01
 -3.7228e-01           ,1.9819e+01
 -1.5747e-01           ,1.9825e+01
  5.7189e-02           ,1.9831e+01
  2.7165e-01           ,1.9838e+01
  4.8585e-01           ,1.9844e+01
  6.9973e-01           ,1.9850e+01
  9.1326e-01           ,1.9856e+01
  1.1264e+00           ,1.9863e+01
  1.3390e+00           ,1.9869e+01
  1.5511e+00           ,1.9875e+01
  1.7626e+00           ,1.9881e+01
  1.9735e+00           ,1.9888e+01
  2.1838e+00           ,1.9894e+01
  2.3932e+00           ,1.9900e+01
  2.6019e+00           ,1.9906e+01
  2.8098e+00           ,1.9913e+01
  3.0167e+00           ,1.9919e+01
  3.2227e+00           ,1.9925e+01
  3.4277e+00           ,1.9931e+01
  3.6316e+00           ,1.9938e+01
  3.8344e+00           ,1.9944e+01
  4.0361e+00           ,1.9950e+01
  4.2366e+00           ,1.9956e+01
  4.4358e+00           ,1.9963e+01
  4.6337e+00           ,1.9969e+01
  4.8302e+00           ,1.9975e+01
  5.0253e+00           ,1.9981e+01
  5.2190e+00           ,1.9988e+01
  5.4111e+00           ,1.9994e+01
  5.6017e+00           ,2.0000e+01
  5.7906e+00           ,2.0006e+01
  5.9779e+00           ,2.0013e+01
  6.1635e+00           ,2.0019e+01
  6.3474e+00           ,2.0025e+01
  6.5294e+00           ,2.0031e+01
  6.7096e+00           ,2.0038e+01
  6.8878e+00           ,2.0044e+01
  7.0642e+00           ,2.0050e+01
  7.2385e+00           ,2.0056e+01
  7.4108e+00           ,2.0062e+01
  7.5810e+00           ,2.0069e+01
  7.7491e+00           ,2.0075e+01
  7.9150e+00           ,2.0081e+01
  8.0787e+00           ,2.0088e+01
  8.2401e+00           ,2.0094e+01
  8.3992e+00           ,2.0100e+01
  8.5560e+00           ,2.0106e+01
  8.7103e+00           ,2.0113e+01
  8.8623e+00           ,2.0119e+01
  9.0117e+00           ,2.0125e+01
  9.1587e+00           ,2.0131e+01
  9.3031e+00           ,2.0138e+01
  9.4448e+00           ,2.0144e+01
  9.5840e+00           ,2.0150e+01
  9.7205e+00           ,2.0156e+01
  9.8542e+00           ,2.0163e+01
  9.9852e+00           ,2.0169e+01
  1.0113e+01           ,2.0175e+01
  1.0239e+01           ,2.0181e+01
  1.0361e+01           ,2.0188e+01
  1.0481e+01           ,2.0194e+01
  1.0598e+01           ,2.0200e+01
  1.0711e+01           ,2.0206e+01
  1.0822e+01           ,2.0213e+01
  1.0930e+01           ,2.0219e+01
  1.1035e+01           ,2.0225e+01
  1.1136e+01           ,2.0231e+01
  1.1235e+01           ,2.0238e+01
  1.1330e+01           ,2.0244e+01
  1.1422e+01           ,2.0250e+01
  1.1511e+01           ,2.0256e+01
  1.1596e+01           ,2.0263e+01
  1.1679e+01           ,2.0269e+01
  1.1758e+01           ,2.0275e+01
  1.1833e+01           ,2.0281e+01
  1.1906e+01           ,2.0288e+01
  1.1975e+01           ,2.0294e+01
  1.2040e+01           ,2.0300e+01
  1.2103e+01           ,2.0306e+01
  1.2161e+01           ,2.0312e+01
  1.2217e+01           ,2.0319e+01
  1.2268e+01           ,2.0325e+01
  1.2317e+01           ,2.0331e+01
  1.2361e+01           ,2.0338e+01
  1.2402e+01           ,2.0344e+01
  1.2440e+01           ,2.0350e+01
  1.2474e+01           ,2.0356e+01
  1.2504e+01           ,2.0363e+01
  1.2531e+01           ,2.0369e+01
  1.2554e+01           ,2.0375e+01
  1.2574e+01           ,2.0381e+01
  1.2590e+01           ,2.0388e+01
  1.2602e+01           ,2.0394e+01
  1.2610e+01           ,2.0400e+01
  1.2615e+01           ,2.0406e+01
  1.2616e+01           ,2.0413e+01
  1.2613e+01           ,2.0419e+01
  1.2607e+01           ,2.0425e+01
  1.2597e+01           ,2.0431e+01
  1.2583e+01           ,2.0438e+01
  1.2565e+01           ,2.0444e+01
  1.2544e+01           ,2.0450e+01
  1.2519e+01           ,2.0456e+01
  1.2490e+01           ,2.0463e+01
  1.2457e+01           ,2.0469e+01
  1.2421e+01           ,2.0475e+01
  1.2381e+01           ,2.0481e+01
  1.2337e+01           ,2.0488e+01
  1.2289e+01           ,2.0494e+01
  1.2237e+01           ,2.0500e+01
  1.2182e+01           ,2.0506e+01
  1.2123e+01           ,2.0513e+01
  1.2060e+01           ,2.0519e+01
  1.1993e+01           ,2.0525e+01
  1.1923e+01           ,2.0531e+01
  1.1849e+01           ,2.0538e+01
  1.1771e+01           ,2.0544e+01
  1.1689e+01           ,2.0550e+01
  1.1604e+01           ,2.0556e+01
  1.1515e+01           ,2.0562e+01
  1.1422e+01           ,2.0569e+01
  1.1325e+01           ,2.0575e+01
  1.1225e+01           ,2.0581e+01
  1.1121e+01           ,2.0588e+01
  1.1014e+01           ,2.0594e+01
  1.0902e+01           ,2.0600e+01
  1.0788e+01           ,2.0606e+01
  1.0669e+01           ,2.0613e+01
  1.0547e+01           ,2.0619e+01
  1.0421e+01           ,2.0625e+01
